pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR48864,4,0,1967,S. DRAON,,Bihar,KHIJRI,SWA,,1879,M,7,1,FALSE,FALSE,7.08,1251,4.72,,,1
AEBR48866,4,0,1967,M. B. SAHI,,Bihar,KHIJRI,SSP,,487,M,9,1,FALSE,FALSE,1.84,115,0.43,,,1
AEBR48868,4,0,1967,N. G. MITRA,,Bihar,RANCHI,BJS,,10297,M,1,1,FALSE,FALSE,30.57,3396,10.08,,1,1
AEBR48869,4,0,1967,B.. NATH ROY,,Bihar,RANCHI,INC,,6901,M,2,1,FALSE,FALSE,20.49,752,2.23,,,1
AEBR48870,4,0,1967,A. GANI,,Bihar,RANCHI,CPI,,6149,M,3,1,FALSE,FALSE,18.25,1095,3.25,,,1
AEBR48871,4,0,1967,D. PRASAD,,Bihar,RANCHI,SWA,,5054,M,4,1,FALSE,FALSE,15,2986,8.86,,,1
AEBR48872,4,0,1967,G. S. SASTRI,,Bihar,RANCHI,JKD,,2068,M,5,1,FALSE,FALSE,6.14,982,2.92,,,1
AEBR48877,4,0,1967,J. N. CHOUBEY,,Bihar,KANKE,JKD,,6220,M,1,1,FALSE,FALSE,22.17,212,0.76,,1,1
AEBR48878,4,0,1967,M. Z. ALI,,Bihar,KANKE,INC,,6008,M,2,1,FALSE,FALSE,21.41,1415,5.04,,,1
AEBR48882,4,0,1967,R. SINGH,,Bihar,KANKE,BJS,,1832,M,6,1,FALSE,FALSE,6.53,444,1.58,,,1
AEBR48883,4,0,1967,N. N. OHDAR,,Bihar,KANKE,SWA,,1388,M,7,1,FALSE,FALSE,4.95,833,2.97,,,1
AEBR48884,4,0,1967,B. L. MAHTO,,Bihar,KANKE,SSP,,555,M,8,1,FALSE,FALSE,1.98,78,0.28,,,1
AEBR48887,4,0,1967,B. K. MAHTO,,Bihar,KANKE,CPI,,253,M,11,1,FALSE,FALSE,0.9,0,0,,,1
AEBR48888,4,0,1967,N. E. HORO,,Bihar,KOLEBIRA,IND,,13167,M,1,1,FALSE,FALSE,35.79,2824,7.68,,1,1
AEBR48889,4,0,1967,C. KERKETTA,,Bihar,KOLEBIRA,SWA,,10343,M,2,1,FALSE,FALSE,28.11,3629,9.86,,,1
AEBR48890,4,0,1967,S. K. BAGE,,Bihar,KOLEBIRA,INC,,6714,M,3,1,FALSE,FALSE,18.25,1593,4.33,,,1
AEBR48891,4,0,1967,W. MUNDA,,Bihar,KOLEBIRA,BJS,,5121,M,4,1,FALSE,FALSE,13.92,3677,9.99,,,1
AEBR48893,4,0,1967,P. TOPPO,,Bihar,SIMDEGA,IND,,11314,M,1,1,FALSE,FALSE,33.12,2376,6.96,,1,1
AEBR48894,4,0,1967,B. BHAGAT,,Bihar,SIMDEGA,BJS,,8938,M,2,1,FALSE,FALSE,26.17,4418,12.93,,,1
AEBR48895,4,0,1967,S. TIRKEY,,Bihar,SIMDEGA,SWA,,4520,M,3,1,FALSE,FALSE,13.23,446,1.31,,,1
AEBR48896,4,0,1967,A. KERKETTA,,Bihar,SIMDEGA,INC,,4074,M,4,1,FALSE,FALSE,11.93,1805,5.28,,,1
AEBR48901,4,0,1967,S. TIGGA,,Bihar,CHAINPUR,INC,,10474,M,1,1,FALSE,FALSE,31.84,2800,8.51,,1,1
AEBR48902,4,0,1967,B. BHAGAT,,Bihar,CHAINPUR,IND,,7674,M,2,1,FALSE,FALSE,23.33,3930,11.95,,,1
AEBR48905,4,0,1967,G. MAHTO,,Bihar,CHAINPUR,BJS,,2352,M,5,1,FALSE,FALSE,7.15,689,2.09,,,1
AEBR48906,4,0,1967,D. MAHTO,,Bihar,CHAINPUR,SWA,,1663,M,6,1,FALSE,FALSE,5.06,398,1.21,,,1
AEBR48910,4,0,1967,R. ORAON,,Bihar,GUMLA,BJS,,4620,M,1,1,FALSE,FALSE,17.54,389,1.48,,1,1
AEBR48911,4,0,1967,M. DEMTA,,Bihar,GUMLA,IND,,4231,M,2,1,FALSE,FALSE,16.06,379,1.44,,,1
AEBR48912,4,0,1967,L. BARLA,,Bihar,GUMLA,SWA,,3852,M,3,1,FALSE,FALSE,14.62,87,0.33,,,1
AEBR48914,4,0,1967,L. GURIA,,Bihar,GUMLA,INC,,3636,M,5,1,FALSE,FALSE,13.8,1251,4.75,,,1
AEBR48918,4,0,1967,S. BHAGAT,,Bihar,SISAI,INC,,11391,M,1,1,FALSE,FALSE,45.03,5432,21.47,,1,1
AEBR48919,3,0,1962,LALIT ORAON,,Bihar,SISAI,INC,,6559,M,2,2,FALSE,FALSE,32.7,2124,10.59,,,2
AEBR48919,4,0,1967,L. ORAON,,Bihar,SISAI,BJS,INC,5959,M,2,2,TRUE,FALSE,23.56,2363,9.34,,,2
AEBR48922,4,0,1967,N. ORAON,,Bihar,SISAI,SWA,,1497,M,5,1,FALSE,FALSE,5.92,300,1.19,,,1
AEBR48924,4,0,1967,K.C. BHAGAT,,Bihar,BERO,INC,,8667,M,1,1,FALSE,FALSE,35.25,3268,13.29,,1,1
AEBR48925,4,0,1967,B. ORAOR,,Bihar,BERO,BJS,,5399,M,2,1,FALSE,FALSE,21.96,2168,8.82,,,1
AEBR48928,4,0,1967,B. OHDAR,,Bihar,BERO,SWA,,1983,M,5,1,FALSE,FALSE,8.07,403,1.64,,,1
AEBR48931,4,0,1967,S. BHAGAT,,Bihar,MANDAR,INC,,8651,M,1,1,FALSE,FALSE,37.72,1643,7.16,,1,1
AEBR48932,4,0,1967,K. BHAGAT,,Bihar,MANDAR,IND,,7008,M,2,1,FALSE,FALSE,30.56,2814,12.27,,,1
AEBR48933,4,0,1967,L. BHAGAT,,Bihar,MANDAR,BJS,,4194,M,3,1,FALSE,FALSE,18.29,3296,14.37,,,1
AEBR48934,4,0,1967,GANGAORAM,,Bihar,MANDAR,SSP,,898,M,4,1,FALSE,FALSE,3.92,35,0.15,,,1
AEBR48935,4,0,1967,POLOKARYORAON,,Bihar,MANDAR,SWA,,863,M,5,1,FALSE,FALSE,3.76,170,0.74,,,1
AEBR48938,4,0,1967,B. LAKNA,,Bihar,LOHARDAGA,INC,,17410,M,1,1,FALSE,FALSE,57.33,11810,38.89,,1,1
AEBR48939,4,0,1967,B. URAON,,Bihar,LOHARDAGA,BJS,,5600,M,2,1,FALSE,FALSE,18.44,2431,8.01,,,1
AEBR48941,4,0,1967,C. BHAGAT,,Bihar,LOHARDAGA,SWA,,2547,M,4,1,FALSE,FALSE,8.39,1635,5.38,,,1
AEBR48945,4,0,1967,T. SINGH,,Bihar,LATEHAR,INC,,8421,M,1,1,FALSE,FALSE,38,771,3.48,,1,1
AEBR48946,4,0,1967,P. N. SINGH,,Bihar,LATEHAR,BJS,,7650,M,2,1,FALSE,FALSE,34.52,4633,20.9,,,1
AEBR48949,4,0,1967,R. SINGH,,Bihar,LATEHAR,PSP,,559,M,5,1,FALSE,FALSE,2.52,0,0,,,1
AEBR48950,4,0,1967,R. RAM,,Bihar,PANKI,BJS,,7851,M,1,1,FALSE,FALSE,42.56,947,5.13,,1,1
AEBR48951,4,0,1967,L. RAM,,Bihar,PANKI,INC,,6904,M,2,1,FALSE,FALSE,37.43,5534,30,,,1
AEBR48952,4,0,1967,D. RAM,,Bihar,PANKI,SWA,,1370,M,3,1,FALSE,FALSE,7.43,351,1.9,,,1
AEBR48957,4,0,1967,P. CHAND,,Bihar,DALTONGANJ,SSP,,17754,M,1,1,FALSE,FALSE,50.46,10938,31.09,,1,1
AEBR48958,4,0,1967,I. SINGH,,Bihar,DALTONGANJ,BJS,,6816,M,2,1,FALSE,FALSE,19.37,25,0.07,,,1
AEBR48959,4,0,1967,L. S. RAM,,Bihar,DALTONGANJ,INC,,6791,M,3,1,FALSE,FALSE,19.3,5795,16.47,,,1
AEBR48960,4,0,1967,M. M. SINGH,,Bihar,DALTONGANJ,SWA,,996,M,4,1,FALSE,FALSE,2.83,150,0.43,,,1
AEBR48961,4,0,1967,M. VERMA,,Bihar,DALTONGANJ,PSP,,846,M,5,1,FALSE,FALSE,2.4,133,0.38,,,1
AEBR48964,4,0,1967,R. P. SINGH,,Bihar,DALTONGANJ,JKD,,615,M,8,1,FALSE,FALSE,1.75,0,0,,,1
AEBR48965,4,0,1967,L. PRASAD,,Bihar,GARHWA,INC,,12227,M,1,1,FALSE,FALSE,36.33,2841,8.44,,1,1
AEBR48966,4,0,1967,V. N. DIXIT,,Bihar,GARHWA,SSP,,9386,M,2,1,FALSE,FALSE,27.89,3788,11.26,,,1
AEBR48968,4,0,1967,C. B. PATEL,,Bihar,GARHWA,BJS,,4758,M,4,1,FALSE,FALSE,14.14,3072,9.13,,,1
AEBR48970,3,0,1962,SHANKER PRATAP DEO,,Bihar,BHAWANATHPUR,SWA,,15671,M,1,2,FALSE,FALSE,69.4,11199,49.6,,2,2
AEBR48970,4,0,1967,S. P. DEO,,Bihar,BHAWANATHPUR,INC,SWA,17646,M,1,2,TRUE,TRUE,50.43,4697,13.42,,2,2
AEBR48971,4,0,1967,H. PRATAP,,Bihar,BHAWANATHPUR,SSP,,12949,M,2,1,FALSE,FALSE,37.01,9926,28.37,,,1
AEBR48972,4,0,1967,B. PRASAD,,Bihar,BHAWANATHPUR,BJS,,3023,M,3,1,FALSE,FALSE,8.64,1653,4.72,,,1
AEBR48974,4,0,1967,J. PATHAK,,Bihar,LESLIEGANJ,INC,,18494,M,1,1,FALSE,FALSE,47.2,13267,33.86,,1,1
AEBR48975,4,0,1967,M. SINGH,,Bihar,LESLIEGANJ,SSP,,5227,M,2,1,FALSE,FALSE,13.34,248,0.63,,,1
AEBR48976,4,0,1967,H. SINGH,,Bihar,LESLIEGANJ,BJS,,4979,M,3,1,FALSE,FALSE,12.71,1815,4.63,,,1
AEBR48979,4,0,1967,J. N. SAHDEO,,Bihar,LESLIEGANJ,SWA,,1891,M,6,1,FALSE,FALSE,4.83,31,0.08,,,1
AEBR48982,4,0,1967,R. D. RAM,,Bihar,BISHRAMPUR,INC,,13897,M,1,1,FALSE,FALSE,52.75,6166,23.4,,1,1
AEBR48983,4,0,1967,R. K. RAM,,Bihar,BISHRAMPUR,IND,,7731,M,2,1,FALSE,FALSE,29.34,4964,18.84,,,1
AEBR48984,4,0,1967,R. B. RAM,,Bihar,BISHRAMPUR,BJS,,2767,M,3,1,FALSE,FALSE,10.5,1705,6.47,,,1
AEBR48987,4,0,1967,B. N. SINGH,,Bihar,HUSSAINBAD,INC,,27078,M,1,1,FALSE,FALSE,62.31,19634,45.18,,1,1
AEBR48988,4,0,1967,N. K. PATHAK,,Bihar,HUSSAINBAD,SSP,,7444,M,2,1,FALSE,FALSE,17.13,2858,6.58,,,1
AEBR48989,4,0,1967,B. P. SINGH,,Bihar,HUSSAINBAD,JKD,,4586,M,3,1,FALSE,FALSE,10.55,2201,5.06,,,1
AEBR48990,4,0,1967,D. DUBEY,,Bihar,HUSSAINBAD,SWA,,2385,M,4,1,FALSE,FALSE,5.49,1137,2.62,,,1
AEBR48991,4,0,1967,C. S. JORIHAR,,Bihar,HUSSAINBAD,BJS,,1248,M,5,1,FALSE,FALSE,2.87,533,1.23,,,1
AEBR49137,3,0,1962,UMA PANDEY,,Bihar,BANIAPUR,INC,,12979,F,1,2,FALSE,FALSE,48.65,1952,7.32,,2,2
AEBR49137,4,0,1967,U. PANDEY,,Bihar,BANIAPUR,INC,INC,19430,F,1,2,FALSE,TRUE,46.91,7014,16.93,,2,2
AEBR49534,3,0,1962,AZAM,,Bihar,ARARIA,PSP,,5108,M,4,2,FALSE,FALSE,12.92,0,0,,,2
AEBR49534,4,0,1967,AZAM,,Bihar,ARARIA,PSP,PSP,7801,M,3,2,FALSE,FALSE,17.87,2921,6.69,,,2
AEBR49578,3,0,1962,JUBRAJ,,Bihar,MANIHARI,PSP,,18108,M,1,2,FALSE,FALSE,69.02,10634,40.54,,2,2
AEBR49578,4,0,1967,YUVRAJ,,Bihar,MANIHARI,PSP,PSP,18530,M,1,2,FALSE,TRUE,50.21,8157,22.1,,2,2
AEBR49678,3,0,1962,NAGESHWAR SINGH,,Bihar,COLGONG,CPI,,10566,M,2,2,FALSE,FALSE,28.8,6606,18.01,,1,2
AEBR49678,4,0,1967,N.P. SINGH,,Bihar,COLGONG,CPI,CPI,22365,M,1,2,FALSE,FALSE,42.23,3121,5.89,,1,2
AEBR49777,3,0,1962,SATISH PRASAD SINGH,,Bihar,PARBATTA,SWA,,17074,M,2,3,FALSE,FALSE,40.47,13771,32.64,,1,2
AEBR49777,3,1,1964,S.P.SINGH,,Bihar,PARBATTA,IND,SWA,20539,M,2,3,FALSE,FALSE,47,0,0,,1,2
AEBR49777,4,0,1967,S.P. SINGH,,Bihar,PARBATTA,SSP,IND,34992,M,1,3,FALSE,FALSE,46.48,13860,18.41,,1,2
AEBR49779,3,1,1964,S.C.MISHRA,,Bihar,PARBATTA,INC,,23162,M,1,2,FALSE,FALSE,53,2623,6,,1,2
AEBR49779,4,0,1967,S.C. MISHRA,,Bihar,PARBATTA,INC,INC,15760,M,3,2,FALSE,TRUE,20.93,13516,17.95,,1,2
AEBR49860,3,0,1962,RAJENDRA PRASAD,,Bihar,ISLAMPUR,JS,,2634,M,3,2,FALSE,FALSE,6.87,1010,2.63,,,2
AEBR49860,4,0,1967,R. PRASAD,,Bihar,ISLAMPUR,BJS,JS,2635,M,3,2,TRUE,FALSE,4.25,261,0.42,,,2
AEBR50078,3,0,1962,ZOHAIR SHAH,,Bihar,ARWAL,CPI,,12915,M,2,2,FALSE,FALSE,31.7,3631,8.91,,1,2
AEBR50078,4,0,1967,S. ZOHAIR,,Bihar,ARWAL,CPI,CPI,26159,M,1,2,FALSE,FALSE,58.06,17764,39.43,,1,2
AEBR50198,3,0,1962,RAMRATAN SINGH,,Bihar,WARSALIGANJ,JS,,3305,M,3,2,FALSE,FALSE,8.58,448,1.16,,,2
AEBR50198,4,0,1967,R. R. SINGH,,Bihar,WARSALIGANJ,BJS,JS,9742,M,3,2,TRUE,FALSE,22.11,8731,19.82,,,2
GEBR16445,4,0,1967,L.L. KAPOOR,,Bihar,KISHANGANJ,PSP,,16207,M,1,1,FALSE,FALSE,56.68,11613,40.62,,1,1
GEBR18037,3,0,1962,PHULCHAND KACHCHAP,,Bihar,KHUNTI,JP,,17138,M,1,2,FALSE,FALSE,53.68,10772,33.74,,1,2
GEBR18037,4,0,1967,P. KACHHAP,,Bihar,KHUNTI,IND,JP,3696,M,2,2,FALSE,TRUE,15,313,1.27,,1,2
GEBR19737,4,0,1967,R. PRASAD,,Bihar,JEHANABAD,SSP,,12532,M,2,1,FALSE,FALSE,29.11,2682,6.23,,,1
GEBR34922,3,0,1962,RAMPHAL CHAUDHARY,,Bihar,JHANJHARPUR,PSP,,8636,M,2,2,FALSE,FALSE,28.01,4540,14.72,,,2
GEBR34922,4,0,1967,R. CHAUDHURY,,Bihar,JHANJHARPUR,SSP,PSP,17232,M,2,2,TRUE,FALSE,35.38,14189,29.13,,,2
