pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS195991,10,1,1996,Mukut Sarma,,Assam,Nowgong,INC,INC,24323,M,2,8,FALSE,FALSE,35.91,20446,30.18,,,3,7
AEAS195991,11,0,2001,MUKUT SARMA,,Assam,NOWGONG,IND,INC,14116,M,3,8,FALSE,FALSE,16.54,11970,14.03,,,3,7
AEAS195991,13,0,2011,MUKUT SARMA,GEN,Assam,SIPAJHAR,AGP,IND,3850,M,5,8,FALSE,FALSE,3.4,3119,2.75,39,,3,7
AEAS196264,6,0,1978,AMIYA GOGOI,,Assam,DULIAJAN,INC(I),,5092,F,3,6,FALSE,FALSE,14.59,1582,4.53,,,4,6
AEAS196264,8,0,1985,AMIYA GOGOI,,Assam,DULIAJAN,INC,INC(I),19506,F,1,6,TRUE,FALSE,41.17,676,1.43,,,4,6
AEAS196264,9,0,1991,ANIYA GOGOI,,Assam,DULIAJAN,INC,INC,26794,F,1,6,FALSE,TRUE,50.82,12922,24.51,,,4,6
AEAS196264,10,0,1996,AMIYA GOGOI,,Assam,DULIAJAN,INC,INC,29531,F,1,6,FALSE,TRUE,47.77,13657,22.09,,,4,6
AEAS196264,11,0,2001,AMIYA GOGOI,,Assam,DULIAJAN,INC,INC,26740,F,2,6,FALSE,TRUE,39.53,24063,35.57,,,4,6
AEAS196264,13,0,2011,AMIYA GOGOI,GEN,Assam,DULIAJAN,INC,INC,39511,F,1,6,FALSE,FALSE,42.17,3336,3.56,64,,4,6
AEAS196298,6,0,1978,RAJENDRA NATH PHUKAN,,Assam,TINSUKIA,INC(I),,7900,M,2,6,FALSE,FALSE,21.42,2845,7.71,,,4,6
AEAS196298,7,0,1983,RAJENDRA NATH PHUKAN,,Assam,TINSUKIA,INC,INC(I),10175,M,1,6,TRUE,FALSE,63.17,5258,32.64,,,4,6
AEAS196298,8,0,1985,RAJENDRA NATH PHUKAN,,Assam,SADIYA,INC,INC,12790,M,2,6,FALSE,TRUE,26.12,8556,17.47,,,4,6
AEAS196298,11,0,2001,RAJENDRA PRASAD SINGH,,Assam,TINSUKIA,INC,INC,35496,M,1,6,FALSE,FALSE,51.49,12084,17.53,,,4,6
AEAS196298,12,0,2006,RAJENDRA PRASAD SINGH,GEN,Assam,TINSUKIA,INC,INC,33802,M,1,6,FALSE,TRUE,35.02,2755,2.85,43,,4,6
AEAS196298,13,0,2011,RAJENDRA PRASAD SINGH,GEN,Assam,TINSUKIA,INC,INC,41238,M,1,6,FALSE,TRUE,44.15,11973,12.82,48,,4,6
AEAS196309,6,0,1978,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC(I),,10312,M,1,8,FALSE,FALSE,32.66,67,0.21,,,8,8
AEAS196309,7,0,1983,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC(I),6530,M,1,8,TRUE,TRUE,72.23,4643,51.36,,,8,8
AEAS196309,8,0,1985,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC,27438,M,1,8,FALSE,TRUE,58.54,15108,32.23,,,8,8
AEAS196309,9,0,1991,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC,33799,M,1,8,FALSE,TRUE,63.75,22745,42.9,,,8,8
AEAS196309,10,0,1996,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC,34234,M,1,8,FALSE,TRUE,61.98,26969,48.83,,,8,8
AEAS196309,11,0,2001,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC,35418,M,1,8,FALSE,TRUE,60.22,17654,30.02,,,8,8
AEAS196309,12,0,2006,RAMESWAR DHANOWAR,GEN,Assam,DIGBOI,INC,INC,35773,M,1,8,FALSE,TRUE,43.47,12735,15.48,68,,8,8
AEAS196309,13,0,2011,RAMESWAR DHANOWAR,GEN,Assam,DIGBOI,INC,INC,38663,M,1,8,FALSE,TRUE,50.04,10758,13.92,73,,8,8
AEAS197342,3,0,1962,ABDUL MUNIM CHOWDHURY,,Assam,KARIMGANJ SOUTH,INC,,9881,M,1,10,FALSE,FALSE,35.47,2967,10.65,,,6,10
AEAS197342,5,0,1972,ABDUL MUQTADIR CHOUDURY,,Assam,KARIMGANJ NORTH,INC,INC,18581,M,1,10,FALSE,FALSE,49.49,1757,4.68,,,6,10
AEAS197342,6,0,1978,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,19047,M,1,10,FALSE,TRUE,41.06,6059,13.06,,,6,10
AEAS197342,7,0,1983,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,24328,M,1,10,FALSE,TRUE,49.71,4406,9,,,6,10
AEAS197342,8,0,1985,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,24002,M,1,10,FALSE,TRUE,37.93,3448,5.45,,,6,10
AEAS197342,9,0,1991,ABDUL MUQTADIR CHODHURY,,Assam,KARIMGANJ SOUTH,INC,INC,17513,M,3,10,FALSE,TRUE,23.64,11485,15.5,,,6,10
AEAS197342,10,0,1996,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,43158,M,1,10,FALSE,FALSE,47.79,13150,14.56,,,6,10
AEAS197342,11,0,2001,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,28280,M,2,10,FALSE,TRUE,34.21,8771,10.61,,,6,10
AEAS197342,12,0,2006,ABDUL MUQTADIR CHOUDHURY,GEN,Assam,KARIMGANJ SOUTH,INC,INC,15626,M,4,10,FALSE,FALSE,16.8,11192,12.03,65,,6,10
AEAS197342,13,0,2011,ABDUL MUQTADIR CHOUDHURY,GEN,Assam,KARIMGANJ NORTH,AIUDF,INC,23497,M,3,10,TRUE,FALSE,21.67,15713,14.49,70,,6,10
AEAS197356,3,0,1962,ABDUL MATLIB MAZUMDAR,,Assam,HAILAKANDI,INC,,8937,M,2,9,FALSE,FALSE,34.06,3319,12.65,,,4,9
AEAS197356,6,0,1978,ABDUL MUNIB MAJUMDER,,Assam,HAILAKANDI,IND,INC,6740,M,2,9,FALSE,FALSE,17.66,1390,3.64,,,4,9
AEAS197356,7,0,1983,ABDUL MUHIB MAZUMDAR,,Assam,HAILAKANDI,INC,IND,21666,M,1,9,FALSE,FALSE,46.49,4276,9.17,,,4,9
AEAS197356,8,0,1985,ABDUL MUHIB MAJUMDER,,Assam,HAILAKANDI,INC,INC,27969,M,1,9,FALSE,TRUE,52.05,16434,30.58,,,4,9
AEAS197356,9,0,1991,ABDUL MOHIB MAZUMDAR,,Assam,HAILAKANDI,INC,INC,2724,M,6,9,FALSE,TRUE,3.76,1582,2.18,,,4,9
AEAS197356,10,0,1996,ABDUL MUHIB MAJUMDER,,Assam,HAILAKANDI,IND,INC,55873,M,1,9,FALSE,FALSE,63.08,30712,34.67,,,4,9
AEAS197356,11,0,2001,ABDUL MUHIB MAZUMDER,,Assam,HAILAKANDI,SP,IND,3779,M,5,9,FALSE,TRUE,4.47,1337,1.58,,,4,9
AEAS197356,12,0,2006,ABDUL MUHIB MAZUMDAR,GEN,Assam,HAILAKANDI,INC,SP,15325,M,3,9,TRUE,FALSE,19.32,13093,16.51,72,,4,9
AEAS197356,13,0,2011,ABDUL MUHIB MAZUMDER,GEN,Assam,HAILAKANDI,INC,INC,33038,M,1,9,FALSE,FALSE,37.87,4993,5.72,77,,4,9
AEAS197429,3,0,1962,FAYZUL HAQUE,,Assam,DHUBRI,IND,,356,M,4,3,FALSE,FALSE,1.88,180,0.95,,,,3
AEAS197429,5,0,1972,FAYZAL HAQUE AHMED,,Assam,DHUBRI,CPI,IND,358,M,4,3,FALSE,FALSE,1.13,0,0,,,,3
AEAS197429,13,0,2011,FAIZUL HAQUE,GEN,Assam,DHUBRI,AITC,CPI,1475,M,5,3,TRUE,FALSE,1.18,136,0.11,50,,,3
AEAS300011,13,0,2011,DEVA KUMAR SAIKIA,GEN,Assam,NOWGONG,BJP,,6447,M,4,1,FALSE,FALSE,5.66,5832,5.12,58,,,1
AEAS300012,13,1,2013,Kamrul Islam Choudhury,,Assam,ALGAPUR,AGP,,933,M,4,1,FALSE,FALSE,0.84,299,0.27,,,,1
AEAS300014,13,0,2011,SIB CHARAN BASUMATARY,ST,Assam,DUDHNAI,INC,,46890,M,1,1,FALSE,FALSE,37.33,6017,4.79,40,,1,1
AEAS300050,12,0,2006,MAJENDRA NARZARY,ST,Assam,GOSSAIGAON,IND,,24921,M,1,2,FALSE,FALSE,20.64,4217,3.49,48,,2,2
AEAS300050,13,0,2011,MAJENDRA NARZARY,ST,Assam,GOSSALGAON,BOPF,IND,47543,M,1,2,FALSE,TRUE,36.2,20945,15.95,53,,2,2
AEAS300051,11,0,2001,MANORANJAN DAS,,Assam,PATACHARKUCHI,IND,,16487,M,2,3,FALSE,FALSE,21.85,1141,1.51,,,1,3
AEAS300051,12,0,2006,MANORANJAN DAS,GEN,Assam,PATACHARKUCHI,BJP,IND,8925,M,2,3,FALSE,FALSE,23.62,1796,4.75,29,,1,3
AEAS300051,13,0,2011,MANORANJAN DAS,GEN,Assam,PATACHARKUCHI,BJP,BJP,30829,M,1,3,FALSE,FALSE,34.96,4581,5.19,64,,1,3
AEAS300053,12,0,2006,ABDUS SAMAD AHMED,GEN,Assam,BAGHBAR,BJP,,976,M,4,2,FALSE,FALSE,1.21,104,0.13,42,,,2
AEAS300053,13,0,2011,ABDUS SALAM AHMED,GEN,Assam,BAGHBAR,BJP,BJP,423,M,6,2,FALSE,FALSE,0.45,81,0.09,42,,,2
AEAS5050,13,0,2011,KIRIP CHALIHA,GEN,Assam,HAJO,INC,,27731,M,2,1,FALSE,FALSE,25.6,6591,6.09,55,,,1
AEAS5196293,6,0,1978,IDRIS ALI,,Assam,LUMDING,IND,,6159,M,2,3,FALSE,FALSE,15.91,1463,3.78,,,,3
AEAS5196293,7,0,1983,IDRIS ALI,,Assam,LUMDING,IND,IND,4182,M,3,3,FALSE,FALSE,13.96,2215,7.39,,,,3
AEAS5196293,13,0,2011,IDRIS ALI,GEN,Assam,LUMDING,AGP,IND,5207,M,4,3,FALSE,FALSE,4.14,2292,1.82,60,,,3
AEAS5196376,9,0,1991,PRANAB KUMAR GOGOI,,Assam,SIBSAGAR,INC,,17260,M,2,5,FALSE,FALSE,31.01,11370,20.43,,,3,5
AEAS5196376,10,0,1996,PRANAB GOGOI,,Assam,SIBSAGAR,INC,INC,30055,M,2,5,FALSE,FALSE,44.1,27857,40.88,,,3,5
AEAS5196376,11,0,2001,PRANAB GOGOI,,Assam,SIBSAGAR,INC,INC,30919,M,1,5,FALSE,FALSE,41.18,12962,17.26,,,3,5
AEAS5196376,12,0,2006,PRANAB GOGOI,GEN,Assam,SIBSAGAR,INC,INC,33322,M,1,5,FALSE,TRUE,35.75,2917,3.13,69,,3,5
AEAS5196376,13,0,2011,PRANAB GOGOI,GEN,Assam,SIBSAGAR,INC,INC,48941,M,1,5,FALSE,TRUE,51.41,17250,18.12,75,,3,5
AEAS5196382,11,0,2001,ALOK KUMAR GHOSE,,Assam,MARIANI,NCP,,16198,M,3,4,FALSE,FALSE,26.16,15100,24.38,,,1,3
AEAS5196382,11,1,2004,Alok Kumar Ghose,,Assam,Mariani,AITC,NCP,18424,M,1,4,TRUE,FALSE,29.53,2670,4.28,,,1,3
AEAS5196382,12,0,2006,ALAK KUMAR GHOSE,GEN,Assam,MARIANI,NCP,AITC,30454,M,2,4,TRUE,TRUE,39.5,25323,32.85,45,,1,3
AEAS5196382,13,0,2011,ALAK KUMAR GHOSE,GEN,Assam,MORIANI,AITC,NCP,28696,M,2,4,TRUE,FALSE,37.67,24735,32.47,52,,1,3
AEAS5196393,11,0,2001,SIDDEQUE AHMED,,Assam,KARIMGANJ SOUTH,SAP,,31639,M,1,3,FALSE,FALSE,38.28,3359,4.06,,,3,3
AEAS5196393,12,0,2006,SIDDEQUE AHMED,GEN,Assam,KARIMGANJ SOUTH,IND,SAP,29007,M,1,3,FALSE,TRUE,31.19,7635,8.21,41,,3,3
AEAS5196393,13,0,2011,SIDDEQUE AHMED,GEN,Assam,KARIMGANJ SOUTH,INC,IND,45395,M,1,3,FALSE,TRUE,43.42,23113,22.11,44,,3,3
AEAS6860,13,0,2011,KULENDRA DAULAGUPU,ST,Assam,HAFLONG,BJP,,12588,M,2,1,FALSE,FALSE,18.86,2227,3.34,38,,,1
AEAS74853,13,0,2011,KAMAKHYA TASA,GEN,Assam,MARGHERITA,BJP,,41006,M,2,1,FALSE,FALSE,37.11,33940,30.72,35,,,1
AEAS901,13,0,2011,KALYAN KUMAR DEORI BHARALI,ST,Assam,BISWANATH,AITC,,1102,M,6,1,FALSE,FALSE,1.04,0,0,72,,,1
GEAS51918,12,0,2006,KESHAB MAHANTA,GEN,Assam,KALIABOR,AGP,,37031,M,1,2,FALSE,FALSE,42.16,11832,13.47,46,,2,2
GEAS51918,13,0,2011,KESHAB MAHANTA,GEN,Assam,KALIABOR,AGP,AGP,44886,M,1,2,FALSE,TRUE,49.56,9029,9.97,51,,2,2
GEAS5195076,13,0,2011,RAJDEEP ROY,GEN,Assam,SILCHAR,BJP,,45127,M,2,1,FALSE,FALSE,37.25,38964,32.16,38,,,1
GEAS5195425,11,0,2001,LAHENDRA BASUMATARY,,Assam,KOKRAJHAR WEST,IND,,12544,M,2,2,FALSE,FALSE,11.96,1026,0.98,,,,2
GEAS5195425,13,0,2011,LAHENDRA BASUMATARY,ST,Assam,KOKRAJHAR WEST,INC,IND,9107,M,3,2,FALSE,FALSE,7.62,4827,4.04,67,,,2
GEAS6845,13,0,2011,DIBAKAR BHATTACHARJEE,GEN,Assam,SILCHAR,AIUDF,,785,M,7,1,FALSE,FALSE,0.65,93,0.08,51,,,1
GEAS6905,13,0,2011,URKHAO GWRA BRAHMA,ST,Assam,KOKRAJHAR WEST,IND,,37335,M,2,1,FALSE,FALSE,31.23,28228,23.61,47,,,1
